,xc,yc,A,P,Compactness,Circularity,Effect_diameter,Shape_index,Hull Area,Solidity,Contrast,Dissimilarity,Homogeneity,ASM,Energy,NDVI,PVI1,PVI2,SAVI,TSAVI2,NDGI,ARVI,NDCI,MSAVI,NLI,RDVI,GNDVI,OSAVI,MSR,EVI,EVI2,Target,adnormal index
380,1545,1065,2824.0,280.166520357132,27.79507051301179,0.4521078875633843,59.96355955354968,1.3180257610934385,3210.0,0.8797507788134588,0.2291228070175438,0.2252631578947369,0.8877543859649124,0.1765845490920284,0.4202196438673808,0.56508,0.32353184,0.28737417,0.4175518,0.56129646,0.46227428,0.58986485,0.4134052,0.41210073,0.58079505,0.39853278,0.57005626,0.42204535,0.29642743,0.22564468,0.39008337,1,0.006463115584477498
381,1347,1122,723.5,125.49747383594512,21.768646771231577,0.57726926006189,30.351092412232717,1.1664220603914652,805.0,0.8987577639639905,0.2437863564251718,0.2289793759915388,0.8869910100475937,0.2178063252104865,0.4666972521994174,0.5326356,0.27814883,0.25247568,0.3719257,0.52502346,0.4347633,0.54234046,0.3780484,0.35655022,0.5196769,0.35516572,0.5517871,0.38665664,0.24612904,0.19009005,0.3389825,1,0.010184382349669462
382,1548,1122,1694.0,244.71067690849304,35.35024521408464,0.3554818513472733,46.44209070209227,1.4864018049050296,2220.5,0.7628912407081159,0.3212669683257919,0.2903469079939668,0.8579185520361992,0.1786892387770748,0.4227164992960114,0.62249833,0.338526,0.31128734,0.45983928,0.6096081,0.46409002,0.64956546,0.4631374,0.45418778,0.6277524,0.43712977,0.6181346,0.46598947,0.3222021,0.23693676,0.42912906,1,0.010409465976989574
383,1772,1092,1553.5,220.95331704616547,31.426049767228232,0.3998711485329663,44.474460454805694,1.401473549595298,1900.0,0.8176315789430652,0.2636363636363636,0.25,0.8763636363636365,0.1824141929499072,0.4270997459024147,0.56605023,0.30453995,0.27117863,0.40891272,0.5574424,0.45288035,0.5881801,0.41145015,0.40056595,0.5655258,0.38932097,0.5765083,0.41876313,0.28765598,0.21652353,0.3790831,1,0.007676928394355454
384,1786,1155,1207.5,198.8111822605133,32.73365316065897,0.3838975916490388,39.21016131397203,1.430333290622767,1518.0,0.7954545454493054,0.2833333333333333,0.2570175438596491,0.874122807017544,0.170816189596799,0.4132991526688617,0.57413816,0.3328173,0.2976866,0.42804897,0.57176685,0.45675048,0.6002502,0.4211584,0.42221045,0.590221,0.40866983,0.5816007,0.43064228,0.29760817,0.24314545,0.40017587,1,0.015154844624014749
385,1594,1226,244.5,70.87005722522736,20.54218818364653,0.6117347626979764,17.64389607449974,1.1330872698604806,276.0,0.8858695651852946,0.2412698412698413,0.2174603174603175,0.8936507936507939,0.2198022171831696,0.4688306913835416,0.57760507,0.26811,0.25699848,0.3864298,0.54808885,0.42575023,0.5890805,0.43013114,0.37099963,0.5423428,0.36927614,0.6025284,0.41075945,0.2833947,0.18419595,0.35137472,1,0.012404305317187898
386,1769,1044,3526.0,333.7644991874695,31.59351699306477,0.3977515582415501,67.00330316287537,1.405202765406431,4147.0,0.850253195078731,0.2376582278481013,0.2265822784810126,0.8878164556962026,0.1482566896330716,0.3850411531681667,0.60920167,0.3514455,0.3162845,0.45661128,0.5977562,0.47673857,0.64501125,0.4502004,0.4538635,0.62202775,0.43667686,0.6034915,0.45743504,0.32881764,0.26244524,0.4304034,1,0.008130571844012204
387,1690,1099,1436.0,177.5391036272049,21.9499535630445,0.5725010113654517,42.75946662716566,1.1712694384806694,1634.5,0.8785561333687455,0.2350608143839238,0.2234267583289264,0.8894500264410364,0.1670916901317465,0.4087685043294634,0.5483019,0.32614255,0.28558147,0.411929,0.5518932,0.43590352,0.56668496,0.39161527,0.40510467,0.5662927,0.3931412,0.569458,0.41256925,0.27070358,0.22609018,0.38435918,1,0.00937281496313247
388,2236,1016,53.5,43.55634880065918,35.460850850281794,0.3543730708831601,8.253382073025046,1.4887253531265734,74.5,0.7181208052727355,0.2510822510822511,0.2510822510822511,0.8744588744588745,0.2315736211840107,0.4812209691856858,0.47102028,0.32463223,0.30023137,0.37258336,0.51299554,0.41979188,0.46516407,0.33414784,0.36126336,0.5278771,0.35375038,0.50343454,0.36522105,0.20035078,0.19032694,0.3423971,1,0.010419894562039157
389,2093,1075,1423.5,190.7523068189621,25.561252234984085,0.4916179574750504,42.57295493538714,1.2639534265494168,1673.5,0.8506124887908538,0.1975196612220205,0.190865093768905,0.9052329098608592,0.1741523688437565,0.4173156704986724,0.5703724,0.32990378,0.30458266,0.42438728,0.56868756,0.45266142,0.5859977,0.41951856,0.4171821,0.5833123,0.40502638,0.5797444,0.42710763,0.28617692,0.22020482,0.39548495,1,0.00841413003750318
390,2236,1210,233.0,84.28427064418793,30.488576299218163,0.4121665272420214,17.22396045987371,1.3804115394181329,275.5,0.8457350271925322,0.3335704125177809,0.2894736842105263,0.8596728307254623,0.1648654718954936,0.406036293815582,0.5922906,0.34657875,0.3211152,0.4501636,0.5917129,0.46797508,0.6190001,0.44101042,0.44562075,0.60828125,0.42867145,0.5902627,0.44937932,0.30451596,0.25462562,0.42280066,1,0.007617833079074498
391,2307,1155,1724.0,185.33809316158292,19.92471506761737,0.6306926132512735,46.85152052093316,1.115927726863774,1937.0,0.8900361383536911,0.2466948704389213,0.2265996827075622,0.8887096774193549,0.1720535442874078,0.4147933754140823,0.5918886,0.31183124,0.29149017,0.42375514,0.57405573,0.45992887,0.6134765,0.43998712,0.41444564,0.58105356,0.4046332,0.59218264,0.43474942,0.2995018,0.217225,0.39304012,1,0.011408127145308925
392,2421,1169,2596.5,252.20815014839167,24.497959176209797,0.5129558149689516,57.49753453762039,1.237385327361194,2965.0,0.8757166947693905,0.2289473684210526,0.2089473684210526,0.8975263157894738,0.1856994767620806,0.4309286214236421,0.56238943,0.342482,0.30322918,0.4288019,0.56960374,0.4550133,0.5845253,0.4070977,0.4231243,0.5906585,0.40897697,0.56961787,0.42662928,0.28336987,0.238886,0.40126723,1,0.009699949744152047
393,2487,1148,1407.0,182.3675309419632,23.637467193767968,0.5316293201489547,42.32550105364819,1.2154594602141493,1626.5,0.865047648319305,0.2684766214177979,0.2435897435897435,0.8806938159879337,0.1878305794994642,0.4333942541145005,0.59874505,0.32851478,0.31610844,0.4422169,0.5900535,0.46938148,0.62063706,0.45369887,0.43569562,0.6027953,0.42034644,0.5903194,0.44805962,0.3029659,0.22605672,0.41183904,1,0.00653313608409611
394,2645,1159,445.0,98.42640602588654,21.77024135495499,0.5772269773758689,23.803184606416583,1.1664647806053814,535.5,0.8309990662776657,0.2334494773519163,0.2288037166085946,0.8860627177700349,0.2866700120460637,0.5354157375778785,0.5445466,0.2753507,0.2575765,0.37716705,0.5362898,0.43292454,0.54457086,0.3985172,0.36114052,0.53411406,0.3588382,0.5652234,0.3949652,0.25599077,0.1730746,0.3418854,1,0.022554794765446223
395,2794,1139,888.5,139.49747371673584,21.90157025676127,0.5737657376567278,33.63440701866457,1.1699778377530805,985.0,0.9020304568436344,0.2802749867794817,0.2490745637228979,0.8785827604442094,0.2320807096209297,0.4817475579812831,0.55668455,0.3263443,0.28915808,0.41938087,0.56429267,0.42720985,0.5593143,0.40159824,0.4126262,0.5803185,0.39822036,0.584623,0.42111233,0.2775067,0.20370251,0.390088,1,0.009594918994724129
396,2940,1011,342.0,94.76955199241638,26.261017498773985,0.4785180396976017,20.867389014906145,1.2811376168380997,399.0,0.8571428571213748,0.1986062717770035,0.1916376306620208,0.904878048780488,0.1958780339421114,0.44258110436632,0.5080239,0.30135912,0.25236204,0.37647632,0.5218596,0.4079493,0.5036599,0.3494167,0.3663515,0.5311091,0.35791323,0.55257636,0.38056314,0.23909274,0.17807226,0.3462489,1,0.01051064808193491
397,3013,1065,646.0,121.74011433124542,22.942191079187747,0.5477406482572575,28.679483013103894,1.1974501835940203,771.5,0.8373298768524001,0.1939746300211416,0.1876321353065539,0.9068181818181816,0.2114813010383097,0.4598709612905665,0.5661688,0.27527398,0.25841224,0.3878803,0.5445016,0.4443939,0.56837755,0.41868642,0.3744195,0.5409846,0.37003246,0.5792848,0.40760264,0.2788601,0.17429923,0.35459393,1,0.009480825308288837
398,3028,1139,430.0,110.42640614509584,28.358119008925755,0.443131316646966,23.39856842279288,1.3313085433781753,515.0,0.834951456294467,0.2481632653061224,0.2342857142857142,0.8842448979591836,0.3233072886297375,0.5686011683330746,0.548678,0.27571467,0.22846302,0.38031524,0.5381617,0.41299355,0.5497734,0.3774447,0.36622608,0.5381604,0.36172688,0.5839496,0.39829695,0.2666046,0.17594765,0.34636733,1,0.010176064311594202
399,3202,1163,233.5,63.69848418235779,17.376860329577372,0.7231669228762028,17.242431200258867,1.0421390359686802,260.5,0.8963531669521553,0.1794354838709677,0.1774193548387097,0.911491935483871,0.3952812012226847,0.6287139263788298,0.546357,0.28077978,0.26572666,0.38504153,0.5438534,0.43315154,0.54349875,0.40074775,0.3696011,0.5405108,0.3648664,0.5652135,0.4006251,0.25210446,0.17293625,0.34946218,1,0.011614464149504197
400,3302,1016,212.0,60.97056245803833,17.53495040695379,0.7166470575673373,16.42944866646031,1.046868855258366,230.5,0.9197396962724624,0.1777777777777778,0.1682539682539682,0.9168253968253968,0.2627500629881582,0.512591516695466,0.49994835,0.26290172,0.24196535,0.34732753,0.5008489,0.42109823,0.48999235,0.35942018,0.33143637,0.49539903,0.33045608,0.5324059,0.36267745,0.22493745,0.15297082,0.31365633,1,0.011304834493389268
401,3320,1094,534.5,109.84061968326569,22.57242606581495,0.5567133358848354,26.08728687811257,1.187761183418081,643.0,0.8312597200492805,0.2671312427409988,0.2392566782810685,0.8831591173054587,0.2190016200809096,0.4679760892192138,0.5217723,0.29438004,0.26567146,0.38103685,0.5285109,0.43447185,0.5271017,0.37639493,0.37101793,0.53472304,0.36181343,0.5432246,0.38845095,0.25141013,0.18535662,0.35041222,1,0.0074743158848207475
402,3355,1164,301.5,74.5269113779068,18.422091274779945,0.6821359435518192,19.5928998042059,1.0730240931034063,330.0,0.9136363636086776,0.2032051282051282,0.1852564102564102,0.9091666666666666,0.2746474358974358,0.5240681595913225,0.46149784,0.26293713,0.23149693,0.326654,0.4737649,0.4142251,0.4582063,0.32470632,0.31233045,0.4746397,0.31129268,0.50042474,0.33751324,0.20664929,0.15629247,0.29607126,1,0.006980323743007882
403,3464,1211,317.0,80.62741649150848,20.5071933435019,0.6127786676339755,20.090219901261573,1.132121717682937,348.0,0.9109195402037092,0.2325396825396825,0.2119047619047619,0.8961111111111112,0.1959851347946586,0.442702083567108,0.5411517,0.2800124,0.26804188,0.37918922,0.5287281,0.44460845,0.552436,0.39682776,0.3667342,0.5248669,0.36202696,0.5561656,0.3933606,0.25983647,0.18628535,0.3481051,1,0.02137028131356471
404,3369,1229,174.5,89.69848418235779,46.10783990917829,0.2725430347285026,14.905713688256792,1.697568847911045,273.0,0.6391941391707254,0.3393665158371041,0.2835595776772247,0.8638009049773756,0.1878866002834595,0.4334588795762056,0.5032141,0.24915324,0.23684616,0.33813488,0.4841823,0.43603086,0.50729185,0.36302572,0.3231759,0.4726724,0.3247698,0.52591944,0.35698614,0.23588766,0.1627891,0.30797258,1,0.011782935457983725
405,3485,1100,711.5,135.63960886001587,25.85819183617641,0.4859725186428149,30.09833776272484,1.2712737665352798,877.5,0.8108262108169706,0.3017970401691332,0.2753699788583509,0.8649577167019026,0.1552542361517729,0.394023141644971,0.5036035,0.32853818,0.3252258,0.38983017,0.529001,0.4422809,0.51371,0.37639534,0.3805981,0.545401,0.37161276,0.51765645,0.38521463,0.23006597,0.21427743,0.36145946,1,0.010803641661899312
406,3565,1213,301.0,75.11269772052765,18.743911490591096,0.6704241332033267,19.576646877473276,1.082355980194707,335.5,0.8971684053383854,0.2228163992869875,0.2156862745098039,0.8928698752228164,0.2098302941335341,0.45807236779087,0.48740014,0.2857761,0.2658213,0.35641876,0.5019008,0.4260581,0.4884966,0.35044357,0.34374776,0.5049775,0.33913982,0.5184659,0.36262813,0.22054648,0.17708065,0.32597548,1,0.009663325546656496
407,3544,1144,592.5,114.81118190288544,22.24743880120671,0.5648457211827882,27.46624164780438,1.179179767810349,686.5,0.863073561531492,0.2409988385598141,0.2224157955865273,0.890650406504065,0.1943995920795445,0.4409076911095388,0.5252151,0.31056324,0.3079727,0.39314207,0.53787756,0.44375652,0.53085065,0.3948726,0.38315222,0.5465528,0.37348613,0.5401895,0.39583123,0.24641159,0.19566146,0.36305565,1,0.010361792445334351
408,3506,1027,1199.0,169.39696860313416,23.93272141091901,0.5250706929015074,39.07191080734931,1.2230270184991514,1366.0,0.8777452415748336,0.2322448979591837,0.216734693877551,0.8931836734693879,0.2034905456059975,0.4510992635839672,0.5728502,0.3326047,0.318878,0.43224296,0.57674825,0.4803766,0.595734,0.43708017,0.4287235,0.59970486,0.40991062,0.5661393,0.43386713,0.29839748,0.22443587,0.40376377,1,0.009660221801106025
409,3779,1117,589.5,139.63960909843445,33.07755797936014,0.3799062379992129,27.39661861656249,1.4378273099782677,784.5,0.7514340344072475,0.2623188405797102,0.2458937198067633,0.8786956521739132,0.2055861280309926,0.4534160650340839,0.5282805,0.30119324,0.2601353,0.3891842,0.53758043,0.4055845,0.52620536,0.3659016,0.37765852,0.5425374,0.3693682,0.5717932,0.39531773,0.24586862,0.1856446,0.3575449,1,0.010680236738812611
410,3798,1181,752.0,140.08326029777527,26.094840180044297,0.4815653411740623,30.9431113115802,1.2770777231543458,875.5,0.8589377498474136,0.2208245981830887,0.2152341020265548,0.8929419986023759,0.1815910157484199,0.4261349736273941,0.52606416,0.31423798,0.26739863,0.3956207,0.5376729,0.41109324,0.52694327,0.36722606,0.38804135,0.54997873,0.3761229,0.56943595,0.39708015,0.2568837,0.19660126,0.3672882,1,0.011078136918382914
411,3747,1052,832.0,130.225395321846,20.3829970991914,0.6165124075251542,32.54743156102575,1.1286883176918,931.5,0.8931830381009856,0.1164251207729468,0.1164251207729468,0.9417874396135268,0.3046026745081565,0.5519082120318165,0.57129145,0.2886853,0.25121868,0.40156585,0.55769897,0.4218677,0.5758526,0.4039294,0.38974968,0.55944246,0.38160154,0.6018623,0.41749427,0.2823727,0.18507496,0.36816236,1,0.011334382151029748
412,3969,1148,683.0,118.56854128837584,20.583453855120727,0.6105083579566507,29.489364337912,1.1342247862384929,781.5,0.873960332682355,0.1975845410628018,0.1956521739130434,0.902367149758454,0.2539228453406146,0.5039075761889422,0.5456929,0.31847754,0.27702022,0.41030216,0.55604625,0.42872557,0.5427959,0.39020377,0.40376097,0.5708081,0.38868746,0.5744172,0.41288722,0.27171898,0.19163617,0.38060755,1,0.012066866100940758
413,4122,1013,492.0,127.74011433124542,33.16572522160161,0.3788963012306236,25.028660691489268,1.4397422776056048,635.5,0.7741935483749144,0.1622340425531914,0.1595744680851063,0.9204787234042554,0.3589714268648458,0.5991422425975703,0.57278234,0.2896603,0.2630368,0.40370247,0.5611716,0.42797783,0.57282704,0.4196245,0.39262938,0.5660882,0.38291216,0.600098,0.41975677,0.28767833,0.18056238,0.3699594,1,0.009824472015636918
414,4038,1062,683.5,112.52691113948822,18.5256850481478,0.6783215077610196,29.50015642037316,1.0760368559230389,732.0,0.933743169386151,0.176734693877551,0.1742857142857143,0.9131020408163264,0.2363155351936693,0.4861229630388481,0.59254086,0.27808437,0.24372622,0.4026324,0.5619135,0.44198972,0.6052572,0.42560697,0.390141,0.56127346,0.38393307,0.607309,0.424863,0.30013132,0.18555428,0.3685473,1,0.00766041646802695
415,4105,1227,1502.0,237.5391036272049,37.56646188524656,0.3345103580065511,43.73106214342632,1.532287136127113,1948.0,0.7710472279221199,0.2259493670886076,0.2151898734177215,0.8934810126582278,0.1685616287453933,0.4105625759191811,0.6010757,0.34121433,0.29257354,0.44706327,0.59233844,0.4622375,0.6291788,0.429807,0.4419679,0.612279,0.42663625,0.6018851,0.45023987,0.31314945,0.24350587,0.41833484,1,0.02752811248569794
416,4166,1140,764.0,148.71067667007446,28.946158842123,0.4341291251363614,31.18902069924069,1.345040864557321,972.0,0.7860082304445883,0.2209302325581395,0.2198731501057082,0.8901691331923889,0.204101837490893,0.4517763135567125,0.57817894,0.3091186,0.27683398,0.41989383,0.5725711,0.4330696,0.5897553,0.4145528,0.40978727,0.5792683,0.3983443,0.5949907,0.4297139,0.2821449,0.20583297,0.38704288,1,0.022797631817315027
417,4550,1138,2756.5,259.3797235488892,24.406980224216976,0.5148678983991298,59.24259282866067,1.2350855289710998,3188.5,0.8645130939286043,0.2540792540792541,0.2271062271062271,0.8891441891441891,0.1738449695492652,0.4169472023521266,0.5934874,0.33735478,0.29901275,0.4420616,0.5854329,0.44721535,0.6121091,0.43103874,0.43666542,0.6024568,0.4216324,0.6053805,0.44460404,0.30492285,0.23070478,0.4137143,1,0.011636686967645563
418,4377,1160,79.5,44.3847758769989,24.779978986209105,0.5071178881833726,10.060941497019323,1.244487318522927,96.5,0.8238341968058204,0.1879432624113475,0.1861702127659574,0.9070921985815604,0.2973642390976309,0.5453111397153289,0.43348792,0.21659389,0.16451845,0.27904442,0.43558106,0.37724873,0.42585495,0.2672715,0.25616208,0.412495,0.2676686,0.5013704,0.30204955,0.17511888,0.12465747,0.24477339,1,0.010619775775489448
419,4369,1098,281.5,97.69848430156708,33.907615753053186,0.3706061406800054,18.931902488734416,1.4557561554084384,372.0,0.7567204300871849,0.2557651991614255,0.2396925227113906,0.8817610062893081,0.1876610600553482,0.4331986381042167,0.53689843,0.28440145,0.25076866,0.38123712,0.5310329,0.4224896,0.54096997,0.3818786,0.3701349,0.5328317,0.36296225,0.57060903,0.3938667,0.2635571,0.18981288,0.350407,1,0.010264210685227561
420,4485,1154,213.0,68.28427076339722,21.890805790939133,0.5740478780796466,16.46815177937675,1.169690284446785,261.5,0.8145315487260217,0.2066532258064516,0.2066532258064516,0.8966733870967742,0.2310337539021852,0.4806597069676063,0.5907017,0.37308165,0.32283983,0.47050938,0.6063648,0.42842907,0.5822905,0.42138118,0.46928638,0.6319199,0.44600448,0.61537117,0.45989057,0.29944336,0.21476653,0.444401,1,0.011737124173658785
421,4538,1061,79.5,49.55634891986847,30.89096500577156,0.4067976060436917,10.060941497019323,1.3894910262469855,109.5,0.7260273971939701,0.1969230769230769,0.1938461538461538,0.9033846153846156,0.3726059171597632,0.6104145453376445,0.5673437,0.29069057,0.25103438,0.401464,0.56162775,0.41451705,0.56266356,0.39412084,0.38649908,0.5617919,0.3804441,0.59692514,0.4167875,0.26433516,0.17669538,0.3651718,1,0.011106691377447242
422,4788,1165,1910.5,202.7523068189621,21.51714102077748,0.5840167428449693,49.3206260120097,1.1596643107605729,2182.0,0.8755728689235767,0.2801242236024845,0.256935817805383,0.8738509316770188,0.1568740060611517,0.3960732332046079,0.5935894,0.30620438,0.27009284,0.42008165,0.5693697,0.44593227,0.611267,0.42697427,0.41128868,0.5750585,0.40182278,0.60527474,0.43284738,0.3049995,0.21669197,0.3899524,1,0.012028007206648868
423,4763,1090,3033.0,289.13708198070526,27.563551657118843,0.4559053481437222,62.14286394415491,1.31252503915895,3493.5,0.8681837698558231,0.2171361502347418,0.2143974960876369,0.8930751173708921,0.190860943350942,0.4368763478959945,0.64371985,0.34156507,0.30225292,0.47222805,0.62076664,0.4742813,0.6783898,0.47619173,0.46923044,0.6413466,0.44947833,0.63188803,0.47973713,0.3486203,0.24927856,0.44285446,1,0.011190120057843886
