,xc,yc,A,P,Compactness,Circularity,Effect_diameter,Shape_index,Hull Area,Solidity,Contrast,Dissimilarity,Homogeneity,ASM,Energy,NDVI,PVI1,PVI2,SAVI,TSAVI2,NDGI,ARVI,NDCI,MSAVI,NLI,RDVI,GNDVI,OSAVI,MSR,EVI,EVI2,Target,adnormal index
2857,4344,3045,285.0,71.4558436870575,17.915570515263294,0.7014217383246394,19.04923279949934,1.058169720277239,318.5,0.8948194662199429,0.2065217391304348,0.2065217391304348,0.8967391304347827,0.1770898970804453,0.4208205045865105,0.56620055,0.35290375,0.3223368,0.44569683,0.58143693,0.45369825,0.6004092,0.41729563,0.4423318,0.59952384,0.4227261,0.5794307,0.43809927,0.2840336,0.26345125,0.4203398,1,0.01359426544459439
2858,4421,3058,71.0,32.485281229019165,14.863288681406086,0.8454636710508532,9.507891862878784,0.9638233978107636,73.0,0.9726027395927942,0.1593406593406593,0.1593406593406593,0.9203296703296704,0.3430745079096727,0.5857256251092936,0.509659,0.29455864,0.26611963,0.3786831,0.527685,0.41478884,0.5296035,0.3628183,0.36640686,0.5299229,0.35778576,0.5478042,0.3839145,0.22876273,0.19796261,0.3462043,1,0.0026741198616198614
2859,4327,3136,238.5,62.87005710601807,16.572931154499972,0.7582467154814916,17.42606184481555,1.0177466270463995,255.5,0.9334637964409604,0.1948051948051948,0.1948051948051948,0.9025974025974028,0.2278630460448642,0.4773500246620547,0.55110055,0.3183117,0.2831004,0.41604614,0.5609008,0.43267038,0.5752374,0.39438298,0.40854707,0.5698583,0.39362454,0.5774395,0.4181279,0.26717606,0.22630769,0.3864301,1,0.014491021892337681
2860,4391,3244,99.0,42.485281229019165,18.232314352793185,0.6892361753896077,11.227230955528665,1.0674828554089506,104.5,0.9473684209619744,0.2549019607843137,0.2549019607843137,0.872549019607843,0.1919347259601008,0.4381035562057226,0.5175931,0.27714297,0.23089533,0.37036562,0.5177408,0.43286008,0.5439896,0.34788555,0.35797548,0.5110243,0.35193703,0.54538435,0.3815472,0.24303433,0.20107985,0.34009308,1,0.004908270944455155
2861,4531,3078,104.5,42.38477599620819,17.19109316819938,0.7309814733790382,11.534883286137944,1.0365535792180505,116.5,0.8969957080775112,0.1633986928104575,0.1633986928104575,0.9183006535947712,0.3074458541586569,0.5544780015101203,0.43122926,0.21796705,0.16764623,0.28583717,0.43894228,0.39271033,0.44442013,0.26544368,0.26493046,0.41605654,0.27220407,0.48862383,0.30631077,0.17705305,0.13935001,0.25270325,0,0.00034432703018229336
2862,323,3210,181.5,56.38477599620819,17.516490159600057,0.7174023162819625,15.20174257673876,1.0463176547440127,203.5,0.8918918918480643,0.1894736842105263,0.1894736842105263,0.9052631578947368,0.2502908587257618,0.5002907741761403,0.46255887,0.24080619,0.2172222,0.31948853,0.46801853,0.39975077,0.46877417,0.32845333,0.30353177,0.4575087,0.30321693,0.51833695,0.33554554,0.20471981,0.15613943,0.28791603,1,0.001892669039050618
2863,397,3222,499.5,110.32590079307556,24.36797674786761,0.5156919979085636,25.218706402097904,1.2340982725988612,611.0,0.8175122749457036,0.217741935483871,0.217741935483871,0.8911290322580645,0.2414660022112383,0.4913919028751271,0.49433693,0.26699975,0.23966384,0.35190612,0.49349946,0.4257644,0.51789695,0.35056135,0.3402074,0.48813972,0.33532423,0.5323287,0.36283237,0.23398128,0.20040831,0.32398626,1,0.010151162494912495
2864,251,3203,590.5,116.46803605556488,22.971724678087455,0.547036445466546,27.419845936221336,1.1982206775504105,691.5,0.8539407085921339,0.2103386809269162,0.2103386809269162,0.8948306595365418,0.2034420963329425,0.4510455590435877,0.53744024,0.29432005,0.25744423,0.39338863,0.53572994,0.43466815,0.55486876,0.38208315,0.3860031,0.53835016,0.37345394,0.5684729,0.40075433,0.26957822,0.20662989,0.36581066,1,0.002524925427885954
2865,503,3240,270.0,74.7695517539978,20.70550321958037,0.606909693553729,18.5411616971131,1.137582502888438,315.5,0.8557844690695472,0.2640692640692641,0.2640692640692641,0.8679653679653679,0.1810310901219992,0.4254774848590689,0.48381186,0.28812703,0.24865152,0.36085847,0.50075066,0.4333641,0.5212856,0.33311892,0.34939703,0.5017112,0.34282306,0.51191115,0.3640335,0.21879917,0.2313078,0.3324945,1,0.013871149561939036
2866,433,3283,520.0,119.39696836471558,27.414684720020663,0.4583810006369179,25.731003930322743,1.3089758571717625,644.5,0.8068269976600958,0.2308467741935484,0.2308467741935484,0.8845766129032259,0.1712165062434963,0.4137831633156385,0.5125437,0.29300308,0.24335551,0.37854847,0.52056485,0.42867562,0.53683925,0.35085732,0.36871415,0.5229789,0.35954386,0.54503286,0.3838587,0.24537116,0.21354418,0.3504249,0,0.0005038972966604546
2867,541,3246,641.0,130.22539567947388,26.45655800251321,0.4749813113618933,28.568278705151968,1.285898469886452,783.5,0.8181238034356334,0.2857142857142857,0.2666666666666666,0.8685714285714285,0.2318002015621063,0.4814563340139023,0.49071813,0.28002253,0.25455716,0.35982043,0.49392083,0.43122342,0.51253754,0.35179684,0.3508753,0.49454638,0.3430668,0.52665466,0.3652255,0.23685333,0.2114663,0.33461434,1,0.010372067321080479
2868,579,3254,494.0,104.91168701648712,22.280287595997063,0.5640129446242463,25.079480359432697,1.1800499881211572,581.5,0.8495270851100684,0.2632183908045977,0.2632183908045977,0.8683908045977011,0.196977143612102,0.443821071617946,0.5076803,0.29095963,0.25608805,0.37479433,0.50972015,0.43819463,0.53910285,0.35981473,0.365774,0.511054,0.35751525,0.5359437,0.37912896,0.24585474,0.23242186,0.34947824,1,0.013645642551892552
2869,594,3155,228.0,67.4558436870575,19.957415997075262,0.6296592011521924,17.03815178355966,1.1168430952729558,269.0,0.8475836430911678,0.2207792207792207,0.2207792207792207,0.8896103896103897,0.2003429470961938,0.4475968577818591,0.5093475,0.28323913,0.24042049,0.37106693,0.51442575,0.42162806,0.5283208,0.3475081,0.3603152,0.51317596,0.35240647,0.54820675,0.37890616,0.2412026,0.20291466,0.342296,1,0.014189118629908102
2870,525,3339,334.5,90.18376541137695,24.314234808762716,0.5168318358692167,20.637311542783667,1.232736660920594,420.0,0.7964285714096089,0.1812169312169312,0.1812169312169312,0.9093915343915344,0.2576320651717477,0.5075746892544463,0.45372295,0.25543785,0.21161093,0.32516304,0.46512622,0.4099357,0.4655232,0.30277357,0.31248626,0.46048605,0.30913603,0.50397134,0.3346047,0.20603192,0.17830189,0.29720443,1,0.005217537701090333
2871,757,3284,183.0,56.284270882606506,17.311033598980963,0.7259168288121487,15.26443044094783,1.0401632562225682,203.0,0.9014778324679076,0.2289473684210526,0.2289473684210526,0.8855263157894737,0.1902908587257617,0.4362234046056696,0.5069949,0.27141112,0.24190475,0.36128467,0.50931805,0.42016986,0.52215904,0.3559049,0.34859407,0.5043447,0.3429603,0.54556745,0.37319437,0.2358139,0.18816642,0.3304536,1,0.012835323484994537
2872,645,3359,19.0,26.485281109809875,36.91947974191879,0.3403723642751702,4.918490759365935,1.519035049772563,22.0,0.8636363632438017,0.2083333333333333,0.2083333333333333,0.8958333333333334,0.2322222222222222,0.4818944098266986,0.4782604,0.26255202,0.23203707,0.34287572,0.4835752,0.41345885,0.49474517,0.33425242,0.33124477,0.47980782,0.32578817,0.5260105,0.35281694,0.22195773,0.18502556,0.31450573,1,0.008502994933915986
2873,893,3307,175.0,68.62741661071777,26.912698916525112,0.4669308958046688,14.927053303604616,1.2969362674176337,219.0,0.7990867579543796,0.2953846153846153,0.2892307692307692,0.856,0.1877112426035503,0.4332565551766646,0.49743146,0.28103042,0.24694565,0.36326027,0.504154,0.415964,0.5183064,0.3411849,0.352302,0.50299776,0.34542644,0.5408693,0.3701311,0.23217873,0.20546643,0.33504948,1,0.02794596667951931
2874,888,3207,364.5,84.32590043544769,19.508525333481348,0.6441476431040029,21.542883141677365,1.1042114077733105,411.5,0.88578371808297,0.2711640211640211,0.2632275132275132,0.869179894179894,0.2360691190056269,0.4858694464623464,0.4974861,0.27600452,0.23700419,0.35978866,0.49834448,0.4198915,0.5186127,0.34320232,0.34933013,0.4942768,0.34301132,0.5407836,0.36784935,0.2387305,0.20744398,0.3332351,1,0.012375941857849753
2875,972,3224,543.5,112.81118178367616,23.415570809927267,0.536667276494086,26.306001075107577,1.2097409538134631,642.5,0.8459143968739935,0.2450980392156863,0.2450980392156863,0.877450980392157,0.2012576218301289,0.4486174560024709,0.5218274,0.29890394,0.25942782,0.3869656,0.5246379,0.4288127,0.5420524,0.36958617,0.37879717,0.52665204,0.3685811,0.5576597,0.3909147,0.25785333,0.22465101,0.36131912,1,0.046862030209069684
2876,931,3314,292.5,77.8406194448471,20.715083881539687,0.6066289997071832,19.29825294774206,1.1378456583658376,343.5,0.8515283842546862,0.269927536231884,0.2663043478260869,0.8672101449275362,0.1932760974585171,0.4396317748508598,0.52225614,0.2914458,0.26593277,0.38221502,0.5241294,0.43417698,0.5445285,0.37463552,0.37215483,0.5233233,0.36363652,0.5510517,0.38896853,0.2505911,0.2183652,0.35429066,1,0.02204621797549429
2877,1218,3262,308.0,71.11269748210907,16.418882282525235,0.7653609056750974,19.80297401347661,1.0130054996883209,327.0,0.9418960244360276,0.2192028985507246,0.2192028985507246,0.8903985507246377,0.2036468178954001,0.4512724430933049,0.5115228,0.28318045,0.25410298,0.37096974,0.5144531,0.42937863,0.53886354,0.3637551,0.35910276,0.51051795,0.35297605,0.54308057,0.3792263,0.2387834,0.21198365,0.34189618,1,0.044035870927318296
2878,1137,3250,667.0,147.5391036272049,32.63536296670577,0.3850538027410654,29.14190756176324,1.4281842265810116,896.5,0.7440044617875738,0.232574679943101,0.228307254623044,0.8862731152204837,0.2345131310842174,0.4842655584327853,0.5046606,0.2798594,0.24146043,0.36612526,0.5038013,0.42587283,0.5270846,0.3533248,0.3568201,0.50207376,0.34900242,0.543367,0.3736937,0.24622446,0.20979589,0.3400034,1,0.06128234582181951
2879,1278,3178,191.5,58.041630029678345,17.591805829379325,0.7143309069884742,15.614908671419878,1.0485646684856216,214.5,0.8927738927322716,0.2418300653594771,0.2418300653594771,0.8790849673202615,0.2043872015036952,0.4520920276931404,0.52181596,0.27341235,0.25190702,0.3685334,0.5179422,0.44014236,0.55412674,0.3754656,0.35437736,0.50856704,0.350751,0.5415225,0.3817998,0.23991121,0.2057306,0.3370488,1,0.05208693140436562
2880,1260,3270,385.5,89.01219248771667,20.55297123544694,0.6114138179858194,22.154770242442265,1.133384622236261,439.0,0.878132118431022,0.1957671957671957,0.1957671957671957,0.902116402116402,0.2254486156602559,0.474814295972916,0.5271416,0.28075042,0.25675353,0.3769156,0.52242994,0.4254272,0.5508609,0.38113183,0.36538273,0.5166656,0.35884032,0.562511,0.3879416,0.25150838,0.20930336,0.34756216,1,0.04248652480560375
2881,1404,3202,161.0,50.62741649150848,15.920095033822758,0.7893401758489483,14.317526556719258,0.9974998442524372,171.5,0.9387755101493424,0.2791666666666667,0.2791666666666667,0.8604166666666666,0.1563194444444444,0.3953725388092153,0.5738853,0.32429358,0.30995205,0.43076637,0.57739025,0.46757647,0.617576,0.42971942,0.4228569,0.58558846,0.4079647,0.57113165,0.43393096,0.27773312,0.25616777,0.4003159,1,0.03465034447764711
2882,1379,3293,249.0,68.76955187320709,18.99297696647306,0.6616324884724728,17.805522925178455,1.089523317821195,282.0,0.882978723372944,0.2012987012987013,0.2012987012987013,0.8993506493506495,0.2135642135642135,0.4621300829465807,0.51032233,0.27129883,0.2370333,0.36260605,0.5110872,0.41703662,0.53579944,0.3556299,0.3488823,0.5032535,0.34454417,0.54996073,0.37493297,0.23445714,0.20432396,0.3314256,1,0.011733644340552234
2883,1441,3208,332.0,81.94112491607666,20.22393961539108,0.6213611617193779,20.56004690782767,1.1242758672377349,396.5,0.8373266077972932,0.2123076923076923,0.2123076923076923,0.8938461538461538,0.2225798816568047,0.4717837233911368,0.49749872,0.2706294,0.25073802,0.35630986,0.50015205,0.42674825,0.5187168,0.36046568,0.34404606,0.4941892,0.33886832,0.5331299,0.36665866,0.23124495,0.20287797,0.32708886,1,0.045836328936657886
2884,1486,3217,173.5,52.87005710601807,16.110910306815576,0.7799913458815447,14.86294254216004,1.0034599612599318,188.0,0.922872340376443,0.2058823529411765,0.2058823529411765,0.8970588235294119,0.1890298603101372,0.4347756436486952,0.5237845,0.29030028,0.28549466,0.38232276,0.5297006,0.44377714,0.5493653,0.39364532,0.37047186,0.5271698,0.3627122,0.54226685,0.3902644,0.24362917,0.20995837,0.35162997,1,0.04932796400724033
2885,1458,3309,445.0,102.911687374115,23.79958516393165,0.5280079685216233,23.803184606416583,1.2196204624499334,538.5,0.8263695450171519,0.2298850574712644,0.2298850574712644,0.8850574712643678,0.2039714625445898,0.4516319990264085,0.50422776,0.28106135,0.24642083,0.3664686,0.50841194,0.41904202,0.527583,0.35249293,0.3554261,0.505654,0.3486198,0.54639184,0.37427628,0.23811519,0.21952511,0.33824572,1,0.014121006308506307
2886,1500,3314,376.0,94.9116872549057,23.958054195035764,0.5245154932746929,21.88008383942852,1.2236741342544806,461.0,0.8156182212404421,0.2235449735449735,0.2208994708994708,0.8898148148148148,0.2456923098457489,0.4956735920399118,0.4821828,0.26464742,0.23553471,0.34343415,0.4855539,0.4089922,0.5020317,0.33514845,0.32978585,0.47740763,0.32752174,0.5320752,0.3538842,0.21907946,0.20687704,0.31470203,1,0.014337643655077864
2887,1620,3150,247.0,65.11269772052765,17.164629167097814,0.7321084825944706,17.733870630789692,1.035755435730726,269.5,0.9165120593351944,0.2316017316017316,0.2316017316017316,0.8841991341991341,0.2198609471336744,0.4688933216987361,0.5283098,0.28446653,0.26257116,0.38010088,0.5226606,0.43667188,0.5481501,0.37990046,0.36960754,0.51917684,0.36219427,0.5563877,0.38974655,0.25515455,0.20833021,0.35196942,1,0.01214441017072596
2888,1651,3155,484.5,116.32590079307556,27.929236728671132,0.4499360557601755,24.837160856752256,1.321202972741682,623.0,0.7776886035188172,0.1935483870967742,0.1915322580645161,0.9044354838709676,0.2360740764828304,0.4858745480912027,0.52569824,0.27373666,0.24939531,0.37200862,0.51609784,0.41848004,0.5432445,0.3780738,0.3611497,0.51088434,0.35440633,0.5687169,0.38472703,0.25565612,0.20099807,0.34331426,1,0.013396873594242013
2889,1598,3234,372.0,82.42640578746796,18.263742932413155,0.6880501253497713,21.76338922689847,1.0684025145096727,420.0,0.8857142856931972,0.2076719576719576,0.205026455026455,0.8977513227513226,0.266079477058313,0.5158289222778353,0.51888615,0.2685306,0.2502467,0.36373365,0.5077892,0.42652205,0.53726757,0.3778819,0.35179454,0.4993567,0.34736302,0.55540717,0.3774926,0.25023806,0.2006997,0.33524254,1,0.01430986319966583
2890,1582,3331,395.0,92.08326029777528,21.46665019456498,0.5853903846259079,22.42609239636699,1.158302912392413,462.0,0.854978354959849,0.2632275132275132,0.2579365079365079,0.8715608465608465,0.2176030906189636,0.466479464305733,0.5141746,0.27547643,0.24566205,0.36569297,0.5088199,0.4258209,0.53702855,0.36411315,0.35323408,0.501888,0.3491641,0.5494955,0.37681422,0.24312578,0.21744168,0.33721974,1,0.026735675995544415
2891,1665,3341,260.0,75.59797894954681,21.98097854244736,0.5716929566892122,18.19456736586892,1.172096906629225,318.5,0.8163265305866145,0.2065217391304348,0.2065217391304348,0.8967391304347827,0.2421300672127705,0.4920671368957395,0.49958333,0.25732577,0.23209019,0.3476979,0.49450657,0.4133729,0.51120335,0.35162205,0.33366117,0.48444542,0.33118048,0.544956,0.36286294,0.23154576,0.18336819,0.31737396,1,0.017272832856714437
2892,1584,3148,103.5,44.041629910469055,18.740726231722853,0.6705380814863441,11.479559785988718,1.0822640107756456,119.0,0.8697478990865759,0.2458333333333333,0.2458333333333333,0.8770833333333334,0.2137847222222222,0.4623685999527025,0.47957793,0.25865638,0.22389595,0.33914757,0.4903752,0.4007527,0.48881754,0.32860628,0.32310987,0.4807691,0.3213505,0.53129464,0.35219052,0.20986874,0.17257012,0.30633608,1,0.012472838747509802
2893,1726,3256,438.5,93.49747359752656,19.93563869765295,0.6303470284871122,23.62870162252613,1.1162335859192816,501.5,0.8743768693743893,0.189516129032258,0.189516129032258,0.905241935483871,0.2779046891259105,0.5271666616222146,0.48558688,0.26093736,0.22995922,0.34343573,0.48433885,0.40142608,0.49768162,0.33778498,0.3309693,0.47719827,0.32759568,0.5434195,0.35510454,0.22698355,0.1974752,0.31550646,1,0.04042717303408093
2894,1888,3287,152.0,48.62741649150848,15.556747595283314,0.8077762100665129,13.911592676604096,0.9860510759463,161.5,0.941176470529958,0.2124183006535948,0.2124183006535948,0.8937908496732025,0.2364048015720449,0.4862147689777069,0.49170524,0.25352424,0.24014297,0.3407521,0.4912673,0.413669,0.5124748,0.3547841,0.32443866,0.47692993,0.32418016,0.5333228,0.3566602,0.21863188,0.18210818,0.30855638,1,0.011318694706852601
2895,1850,3281,238.0,63.455843567848206,16.91867261654637,0.742751567963442,17.407785949022028,1.0283078518789337,263.0,0.9049429657450592,0.2229437229437229,0.2229437229437229,0.8885281385281385,0.2162440733869305,0.4650205085659454,0.49868095,0.2652114,0.24817763,0.3521134,0.50099623,0.42153883,0.5177766,0.36025095,0.33719394,0.49060836,0.33483037,0.53471875,0.36511514,0.22503491,0.19049801,0.32070783,1,0.015389953917914444
2896,1928,3293,229.5,64.5269113779068,18.142580792116828,0.6926451510824567,17.094106455639025,1.0648527124360736,258.5,0.8878143133118833,0.1926406926406926,0.1926406926406926,0.9036796536796536,0.2467157661962856,0.4967049085687453,0.48865774,0.24710429,0.23273076,0.33527464,0.48581105,0.4065096,0.50465655,0.34928128,0.31867006,0.47113636,0.31901276,0.5369526,0.35275042,0.21783176,0.17183656,0.30300635,1,0.024986260389220916
2897,2032,3224,212.5,62.87005722522736,18.600678095611087,0.6755866936217294,16.448811606198852,1.0782125860105938,242.5,0.8762886597576788,0.2077922077922078,0.2077922077922078,0.8961038961038963,0.2883285545623209,0.5369623399851435,0.43894124,0.23212467,0.20136595,0.3006817,0.44369087,0.39505103,0.45116237,0.29614583,0.28383455,0.42805877,0.28690615,0.49971968,0.31594798,0.1876827,0.1608959,0.2707357,1,0.05005402127112654
2898,2070,3232,156.0,51.455843567848206,16.972460494289365,0.7403976941195011,14.093451279891855,1.0299411539192094,170.0,0.91764705876955,0.25,0.25,0.875,0.1723263888888888,0.4151221373148978,0.526624,0.29410407,0.26235318,0.3862014,0.5342798,0.44881216,0.5660595,0.37388587,0.37379858,0.532654,0.3661684,0.5380903,0.3933989,0.24039777,0.22778545,0.35457328,1,0.056044976892016374
2899,2049,3319,397.5,88.18376553058624,19.563211328195667,0.6423470259157029,22.496949104983702,1.105757978825545,453.0,0.8774834436892388,0.2169312169312169,0.2169312169312169,0.8915343915343915,0.1938950477310266,0.4403351538669455,0.5083177,0.29583013,0.27482995,0.37785894,0.5188918,0.43656898,0.5354206,0.3671373,0.3674111,0.5200713,0.3592083,0.53555185,0.3817151,0.23743604,0.22679317,0.3497315,1,0.05694625184756763
2900,2140,3246,524.0,113.25483298301695,24.4783534232181,0.5133666630611747,25.829779740470595,1.2368900875365436,629.0,0.8330683624668829,0.188508064516129,0.188508064516129,0.9057459677419356,0.2558065329084287,0.5057732030351437,0.5059982,0.26363385,0.23420747,0.35499984,0.5006203,0.4222951,0.53054357,0.35664842,0.3417908,0.49168688,0.33822304,0.54398775,0.36877936,0.2358323,0.20303136,0.32509407,1,0.04355615601503759
